8.50000e+000	6.50000e+000	1.52212e+000	1.08594e-001	-3.86747e-003	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.42682e-001	2.38298e-002	2.07880e+001	6.15404e+002	0.00000e+000	0.00000e+000	6.15404e+002	1.51489e-002	1.51489e-0022.07880e+001	6.15404e+002	8.21880e+002
8.50000e+000	6.70000e+000	1.58011e+000	1.06547e-001	5.26973e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.61135e-002	1.11681e-002	2.04756e+001	5.39934e+002	0.00000e+000	0.00000e+000	5.39934e+002	1.16612e-002	1.16612e-0022.04756e+001	5.39934e+002	7.01034e+002
8.50000e+000	6.90000e+000	1.61537e+000	9.80053e-002	9.18048e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.30365e-002	4.19069e-003	2.00299e+001	4.48018e+002	0.00000e+000	0.00000e+000	4.48018e+002	8.02880e-003	8.02880e-0032.00299e+001	4.48018e+002	5.51765e+002
8.50000e+000	7.10000e+000	1.63126e+000	8.39050e-002	1.14579e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.09040e-002	1.14845e-003	1.94168e+001	3.46592e+002	0.00000e+000	0.00000e+000	3.46592e+002	4.80505e-003	4.80505e-0031.94168e+001	3.46592e+002	3.93026e+002
8.50000e+000	7.30000e+000	1.63437e+000	6.63514e-002	1.24458e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.79492e-003	3.07653e-004	1.88258e+001	2.70613e+002	0.00000e+000	0.00000e+000	2.70613e+002	2.92926e-003	2.92926e-0031.88258e+001	2.70613e+002	2.72627e+002
8.50000e+000	7.50000e+000	1.63225e+000	4.75282e-002	1.28963e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.24940e-003	1.03589e-004	1.85308e+001	2.39173e+002	0.00000e+000	0.00000e+000	2.39173e+002	2.28816e-003	2.28816e-0031.85308e+001	2.39173e+002	2.04064e+002
8.50000e+000	7.70000e+000	1.63022e+000	2.85164e-002	1.30901e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.09524e-003	6.01540e-005	1.84896e+001	2.35081e+002	0.00000e+000	0.00000e+000	2.35081e+002	2.21053e-003	2.21053e-0031.84896e+001	2.35081e+002	1.55458e+002
8.50000e+000	7.90000e+000	1.62934e+000	9.50654e-003	1.31818e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.11288e-003	5.36400e-005	1.84937e+001	2.35485e+002	0.00000e+000	0.00000e+000	2.35485e+002	2.21813e-003	2.21813e-0031.84937e+001	2.35485e+002	8.99370e+001

9.50000e+000	1.00000e-001	1.72391e+000	-8.77640e-003	-4.92780e-003	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38029e-003	7.25299e-005	1.86239e+001	2.48674e+002	0.00000e+000	0.00000e+000	2.48674e+002	2.47355e-003	2.47355e-0031.86239e+001	2.48674e+002	8.87158e+001
9.50000e+000	3.00000e-001	1.72377e+000	-2.61911e-002	-6.45052e-003	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.40880e-003	1.86865e-004	1.88253e+001	2.70563e+002	0.00000e+000	0.00000e+000	2.70563e+002	2.92818e-003	2.92818e-0031.88253e+001	2.70563e+002	1.66754e+002
9.50000e+000	5.00000e-001	1.71887e+000	-4.23866e-002	-1.48120e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.13175e-002	1.05188e-003	1.94966e+001	3.58368e+002	0.00000e+000	0.00000e+000	3.58368e+002	5.13712e-003	5.13712e-0031.94966e+001	3.58368e+002	2.81379e+002
9.50000e+000	7.00000e-001	1.69985e+000	-5.51715e-002	-4.04881e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.01527e-002	4.71280e-003	2.01973e+001	4.80550e+002	0.00000e+000	0.00000e+000	4.80550e+002	9.23712e-003	9.23712e-0032.01973e+001	4.80550e+002	4.32872e+002
9.50000e+000	9.00000e-001	1.66009e+000	-6.28728e-002	-8.52830e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.40968e-002	1.30871e-002	2.06510e+001	5.81085e+002	0.00000e+000	0.00000e+000	5.81085e+002	1.35064e-002	1.35064e-0022.06510e+001	5.81085e+002	5.65425e+002
9.50000e+000	1.10000e+000	1.59795e+000	-6.52699e-002	-1.47975e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.72323e-001	2.73794e-002	2.09495e+001	6.58461e+002	0.00000e+000	0.00000e+000	6.58461e+002	1.73428e-002	1.73428e-0022.09495e+001	6.58461e+002	6.65388e+002
9.50000e+000	1.30000e+000	1.51469e+000	-6.30605e-002	-2.25912e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.71520e-001	4.80158e-002	2.11460e+001	7.14905e+002	0.00000e+000	0.00000e+000	7.14905e+002	2.04436e-002	2.04436e-0022.11460e+001	7.14905e+002	7.29350e+002
9.50000e+000	1.50000e+000	1.41270e+000	-5.73326e-002	-3.15371e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.86619e-001	7.44976e-002	2.12669e+001	7.52045e+002	0.00000e+000	0.00000e+000	7.52045e+002	2.26229e-002	2.26229e-0022.12669e+001	7.52045e+002	7.57512e+002
9.50000e+000	1.70000e+000	1.29466e+000	-4.92755e-002	-4.11933e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.11434e-001	1.05502e-001	2.13264e+001	7.71021e+002	0.00000e+000	0.00000e+000	7.71021e+002	2.37789e-002	2.37789e-0022.13264e+001	7.71021e+002	7.52097e+002
9.50000e+000	1.90000e+000	1.16313e+000	-4.00283e-002	-5.10844e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.39190e-001	1.39024e-001	2.13314e+001	7.72613e+002	0.00000e+000	0.00000e+000	7.72613e+002	2.38772e-002	2.38772e-0022.13314e+001	7.72613e+002	7.16641e+002
9.50000e+000	2.10000e+000	1.02042e+000	-3.05905e-002	-6.07329e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.63005e-001	1.72609e-001	2.12835e+001	7.57269e+002	0.00000e+000	0.00000e+000	7.57269e+002	2.29382e-002	2.29382e-0022.12835e+001	7.57269e+002	6.55578e+002
9.50000e+000	2.30000e+000	8.68467e-001	-2.17639e-002	-6.96805e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.76210e-001	2.03607e-001	2.11794e+001	7.24974e+002	0.00000e+000	0.00000e+000	7.24974e+002	2.10235e-002	2.10235e-0022.11794e+001	7.24974e+002	5.73831e+002
9.50000e+000	2.50000e+000	7.08742e-001	-1.41240e-002	-7.75003e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.72537e-001	2.29378e-001	2.10086e+001	6.74951e+002	0.00000e+000	0.00000e+000	6.74951e+002	1.82224e-002	1.82224e-0022.10086e+001	6.74951e+002	4.76407e+002
9.50000e+000	2.70000e+000	5.42184e-001	-8.02223e-003	-8.37517e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04554e+000	2.47430e-001	2.07469e+001	6.04898e+002	0.00000e+000	0.00000e+000	6.04898e+002	1.46361e-002	1.46361e-0022.07469e+001	6.04898e+002	3.67897e+002
9.50000e+000	2.90000e+000	3.68960e-001	-3.60296e-003	-8.80813e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08958e+000	2.55299e-001	2.03358e+001	5.09242e+002	0.00000e+000	0.00000e+000	5.09242e+002	1.03731e-002	1.03731e-0022.03358e+001	5.09242e+002	2.51614e+002
9.50000e+000	3.10000e+000	1.88504e-001	-9.09854e-004	-9.01121e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.09858e+000	2.50561e-001	1.95837e+001	3.71681e+002	0.00000e+000	0.00000e+000	3.71681e+002	5.52588e-003	5.52588e-0031.95837e+001	3.71681e+002	1.29112e+002
9.50000e+000	3.30000e+000	4.35657e-031	5.91724e-033	-9.02974e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06490e+000	2.30421e-001	4.66721e-014	4.66721e-014	0.00000e+000	0.00000e+000	4.66721e-014	8.71314e-035	8.71314e-0354.66721e-014	4.66721e-014	1.21627e-014
9.50000e+000	3.50000e+000	2.64540e-032	2.48529e-033	-8.73894e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.01761e+000	2.07524e-001	1.15009e-014	1.15009e-014	0.00000e+000	0.00000e+000	1.15009e-014	5.29080e-036	5.29080e-0361.15009e-014	1.15009e-014	7.88241e-015
9.50000e+000	3.70000e+000	2.62917e-032	2.56409e-033	-8.57903e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.89833e-001	1.94346e-001	1.14655e-014	1.14655e-014	0.00000e+000	0.00000e+000	1.14655e-014	5.25834e-036	5.25834e-0361.14655e-014	1.14655e-014	8.00639e-015
9.50000e+000	3.90000e+000	2.59965e-032	2.64068e-033	-8.53929e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.79968e-001	1.89750e-001	1.14010e-014	1.14010e-014	0.00000e+000	0.00000e+000	1.14010e-014	5.19930e-036	5.19930e-0361.14010e-014	1.14010e-014	8.12509e-015
9.50000e+000	4.10000e+000	2.55886e-032	2.71823e-033	-8.61582e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.87429e-001	1.93339e-001	1.13112e-014	1.13112e-014	0.00000e+000	0.00000e+000	1.13112e-014	5.11771e-036	5.11771e-0361.13112e-014	1.13112e-014	8.24353e-015
9.50000e+000	4.30000e+000	2.51215e-032	2.79657e-033	-8.81175e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.01268e+000	2.05430e-001	1.12075e-014	1.12075e-014	0.00000e+000	0.00000e+000	1.12075e-014	5.02429e-036	5.02429e-0361.12075e-014	1.12075e-014	8.36148e-015
9.50000e+000	4.50000e+000	4.25731e-031	1.18907e-024	-9.13704e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05722e+000	2.27076e-001	4.61373e-014	4.61373e-014	0.00000e+000	0.00000e+000	4.61373e-014	8.51462e-035	8.51462e-0354.61373e-014	4.61373e-014	1.72415e-010
9.50000e+000	4.70000e+000	1.84806e-001	9.73419e-004	-9.20000e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08920e+000	2.46361e-001	1.95566e+001	3.67484e+002	0.00000e+000	0.00000e+000	3.67484e+002	5.40179e-003	5.40179e-0033.67484e+002	3.67484e+002	4.93310e+000
9.50000e+000	4.90000e+000	3.62315e-001	3.86389e-003	-8.99715e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08043e+000	2.51138e-001	2.03105e+001	5.03886e+002	0.00000e+000	0.00000e+000	5.03886e+002	1.01560e-002	1.01560e-0022.03105e+001	5.03886e+002	2.60179e+002
9.50000e+000	5.10000e+000	5.33274e-001	8.62671e-003	-8.57281e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.03790e+000	2.43899e-001	2.07241e+001	5.99139e+002	0.00000e+000	0.00000e+000	5.99139e+002	1.43587e-002	1.43587e-0022.07241e+001	5.99139e+002	3.81017e+002
9.50000e+000	5.30000e+000	6.98193e-001	1.52293e-002	-7.96148e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.67181e-001	2.26814e-001	2.09886e+001	6.69304e+002	0.00000e+000	0.00000e+000	6.69304e+002	1.79187e-002	1.79187e-0022.09886e+001	6.69304e+002	4.94249e+002
9.50000e+000	5.50000e+000	8.56860e-001	2.35372e-002	-7.19543e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.73427e-001	2.02119e-001	2.11624e+001	7.19830e+002	0.00000e+000	0.00000e+000	7.19830e+002	2.07262e-002	2.07262e-0022.11624e+001	7.19830e+002	5.96517e+002
9.50000e+000	5.70000e+000	1.00827e+000	3.32033e-002	-6.31659e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.62811e-001	1.72144e-001	2.12698e+001	7.52941e+002	0.00000e+000	0.00000e+000	7.52941e+002	2.26768e-002	2.26768e-0022.12698e+001	7.52941e+002	6.83178e+002
9.50000e+000	5.90000e+000	1.15090e+000	4.36477e-002	-5.36620e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.41368e-001	1.39413e-001	2.13213e+001	7.69377e+002	0.00000e+000	0.00000e+000	7.69377e+002	2.36776e-002	2.36776e-0022.13213e+001	7.69377e+002	7.49153e+002
9.50000e+000	6.10000e+000	1.28278e+000	5.40588e-002	-4.38884e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.15599e-001	1.06513e-001	2.13206e+001	7.69137e+002	0.00000e+000	0.00000e+000	7.69137e+002	2.36629e-002	2.36629e-0022.13206e+001	7.69137e+002	7.89463e+002
9.50000e+000	6.30000e+000	1.40153e+000	6.34225e-002	-3.43133e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.92275e-001	7.58737e-002	2.12662e+001	7.51804e+002	0.00000e+000	0.00000e+000	7.51804e+002	2.26084e-002	2.26084e-0022.12662e+001	7.51804e+002	7.99641e+002
9.50000e+000	6.50000e+000	1.50457e+000	7.05812e-002	-2.54047e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.78092e-001	4.95096e-002	2.11519e+001	7.16685e+002	0.00000e+000	0.00000e+000	7.16685e+002	2.05455e-002	2.05455e-0022.11519e+001	7.16685e+002	7.76134e+002
9.50000e+000	6.70000e+000	1.58918e+000	7.43239e-002	-1.75977e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.79176e-001	2.87754e-002	2.09654e+001	6.62835e+002	0.00000e+000	0.00000e+000	6.62835e+002	1.75740e-002	1.75740e-0022.09654e+001	6.62835e+002	7.16727e+002
9.50000e+000	6.90000e+000	1.65294e+000	7.35360e-002	-1.12590e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.00558e-001	1.42249e-002	2.06836e+001	5.89075e+002	0.00000e+000	0.00000e+000	5.89075e+002	1.38804e-002	1.38804e-0022.06836e+001	5.89075e+002	6.21243e+002
9.50000e+000	7.10000e+000	1.69449e+000	6.74751e-002	-6.63622e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.53722e-002	5.47839e-003	2.02626e+001	4.93878e+002	0.00000e+000	0.00000e+000	4.93878e+002	9.75661e-003	9.75661e-0032.02626e+001	4.93878e+002	4.92767e+002
9.50000e+000	7.30000e+000	1.71504e+000	5.62488e-002	-3.83600e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.43764e-002	1.42116e-003	1.96287e+001	3.78750e+002	0.00000e+000	0.00000e+000	3.78750e+002	5.73807e-003	5.73807e-0031.96287e+001	3.78750e+002	3.42960e+002
9.50000e+000	7.50000e+000	1.72029e+000	4.13306e-002	-2.70578e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.05056e-003	2.73100e-004	1.89199e+001	2.81494e+002	0.00000e+000	0.00000e+000	2.81494e+002	3.16956e-003	3.16956e-0031.89199e+001	2.81494e+002	2.18160e+002
9.50000e+000	7.70000e+000	1.71930e+000	2.49188e-002	-2.39073e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.36355e-003	8.26262e-005	1.86169e+001	2.47950e+002	0.00000e+000	0.00000e+000	2.47950e+002	2.45916e-003	2.45916e-0031.86169e+001	2.47950e+002	1.49253e+002
9.50000e+000	7.90000e+000	1.71839e+000	8.30305e-003	-2.29649e-002	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.21954e-003	5.89925e-005	1.85810e+001	2.44254e+002	0.00000e+000	0.00000e+000	2.44254e+002	2.38641e-003	2.38641e-0031.85810e+001	2.44254e+002	8.48926e+001

1.05000e+001	1.00000e-001	1.80224e+000	-6.88874e-003	-1.57342e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.78861e-003	1.82257e-004	1.89347e+001	2.83235e+002	0.00000e+000	0.00000e+000	2.83235e+002	3.20889e-003	3.20889e-0031.89347e+001	2.83235e+002	8.75550e+001
1.05000e+001	3.00000e-001	1.79589e+000	-1.95641e-002	-1.65962e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.31644e-002	1.11486e-003	1.96310e+001	3.79114e+002	0.00000e+000	0.00000e+000	3.79114e+002	5.74909e-003	5.74909e-0031.96310e+001	3.79114e+002	1.97847e+002
1.05000e+001	5.00000e-001	1.77485e+000	-2.89889e-002	-1.94894e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.76334e-002	5.29203e-003	2.03423e+001	5.10633e+002	0.00000e+000	0.00000e+000	5.10633e+002	1.04298e-002	1.04298e-0022.03423e+001	5.10633e+002	3.26298e+002
1.05000e+001	7.00000e-001	1.73311e+000	-3.40510e-002	-2.44124e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08807e-001	1.44082e-002	2.07816e+001	6.13746e+002	0.00000e+000	0.00000e+000	6.13746e+002	1.50674e-002	1.50674e-0022.07816e+001	6.13746e+002	4.30141e+002
1.05000e+001	9.00000e-001	1.67052e+000	-3.50873e-002	-3.10498e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.92920e-001	2.91758e-002	2.10635e+001	6.90645e+002	0.00000e+000	0.00000e+000	6.90645e+002	1.90796e-002	1.90796e-0022.10635e+001	6.90645e+002	5.00465e+002
1.05000e+001	1.10000e+000	1.58921e+000	-3.30287e-002	-3.90694e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.95628e-001	4.96111e-002	2.12483e+001	7.46216e+002	0.00000e+000	0.00000e+000	7.46216e+002	2.22735e-002	2.22735e-0022.12483e+001	7.46216e+002	5.37886e+002
1.05000e+001	1.30000e+000	1.49184e+000	-2.89221e-002	-4.80732e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.11604e-001	7.50105e-002	2.13640e+001	7.83232e+002	0.00000e+000	0.00000e+000	7.83232e+002	2.45381e-002	2.45381e-0022.13640e+001	7.83232e+002	5.45273e+002
1.05000e+001	1.50000e+000	1.38097e+000	-2.37361e-002	-5.76395e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.35167e-001	1.04111e-001	2.14251e+001	8.03534e+002	0.00000e+000	0.00000e+000	8.03534e+002	2.58266e-002	2.58266e-0022.14251e+001	8.03534e+002	5.26728e+002
1.05000e+001	1.70000e+000	1.25882e+000	-1.82803e-002	-6.73505e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.60668e-001	1.35282e-001	2.14395e+001	8.08390e+002	0.00000e+000	0.00000e+000	8.08390e+002	2.61398e-002	2.61398e-0022.14395e+001	8.08390e+002	4.87081e+002
1.05000e+001	1.90000e+000	1.12718e+000	-1.31702e-002	-7.68108e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.82737e-001	1.66711e-001	2.14104e+001	7.98616e+002	0.00000e+000	0.00000e+000	7.98616e+002	2.55115e-002	2.55115e-0022.14104e+001	7.98616e+002	4.31627e+002
1.05000e+001	2.10000e+000	9.87413e-001	-8.81768e-003	-8.56552e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.96379e-001	1.96537e-001	2.13374e+001	7.74555e+002	0.00000e+000	0.00000e+000	7.74555e+002	2.39974e-002	2.39974e-0022.13374e+001	7.74555e+002	3.65974e+002
1.05000e+001	2.30000e+000	8.40428e-001	-5.43571e-003	-9.35471e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.96943e-001	2.22930e-001	2.12152e+001	7.35943e+002	0.00000e+000	0.00000e+000	7.35943e+002	2.16645e-002	2.16645e-0022.12152e+001	7.35943e+002	2.95932e+002
1.05000e+001	2.50000e+000	6.86680e-001	-3.05534e-003	-1.00136e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07993e+000	2.44092e-001	2.10321e+001	6.81609e+002	0.00000e+000	0.00000e+000	6.81609e+002	1.85836e-002	1.85836e-0022.10321e+001	6.81609e+002	2.27331e+002
1.05000e+001	2.70000e+000	5.26157e-001	-1.53949e-003	-1.05131e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.14102e+000	2.58166e-001	2.07624e+001	6.08826e+002	0.00000e+000	0.00000e+000	6.08826e+002	1.48268e-002	1.48268e-0022.07624e+001	6.08826e+002	1.64662e+002
1.05000e+001	2.90000e+000	3.58452e-001	-6.52040e-004	-1.08268e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.17573e+000	2.63294e-001	2.03461e+001	5.11449e+002	0.00000e+000	0.00000e+000	5.11449e+002	1.04632e-002	1.04632e-0025.11449e+002	5.11449e+002	4.03745e+000
1.05000e+001	3.10000e+000	1.83120e-001	-1.66898e-004	-1.09222e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.17830e+000	2.57281e-001	1.95905e+001	3.72742e+002	0.00000e+000	0.00000e+000	3.72742e+002	5.55746e-003	5.55746e-0033.72742e+002	3.72742e+002	2.04266e+000
1.05000e+001	3.30000e+000	4.70566e-031	5.84660e-033	-1.08542e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.14152e+000	2.37549e-001	4.85060e-014	4.85060e-014	0.00000e+000	0.00000e+000	4.85060e-014	9.41132e-035	9.41132e-0354.85060e-014	4.85060e-014	1.20899e-014
1.05000e+001	3.50000e+000	2.76767e-032	2.05225e-033	-1.05556e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.09322e+000	2.15603e-001	1.17636e-014	1.17636e-014	0.00000e+000	0.00000e+000	1.17636e-014	5.53534e-036	5.53534e-0361.17636e-014	1.17636e-014	7.16284e-015
1.05000e+001	3.70000e+000	2.76966e-032	1.44794e-033	-1.03826e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06462e+000	2.02835e-001	1.17679e-014	1.17679e-014	0.00000e+000	0.00000e+000	1.17679e-014	5.53932e-036	5.53932e-0361.17679e-014	1.17679e-014	6.01651e-015
1.05000e+001	3.90000e+000	2.70938e-032	8.70908e-034	-1.03245e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05421e+000	1.98258e-001	1.16391e-014	1.16391e-014	0.00000e+000	0.00000e+000	1.16391e-014	5.41876e-036	5.41876e-0361.16391e-014	1.16391e-014	4.66612e-015
1.05000e+001	4.10000e+000	2.58544e-032	5.20741e-034	-1.03787e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06143e+000	2.01517e-001	1.13698e-014	1.13698e-014	0.00000e+000	0.00000e+000	1.13698e-014	5.17087e-036	5.17087e-0361.13698e-014	1.13698e-014	3.60812e-015
1.05000e+001	4.30000e+000	2.38836e-032	6.36803e-034	-1.05515e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08669e+000	2.12870e-001	1.09279e-014	1.09279e-014	0.00000e+000	0.00000e+000	1.09279e-014	4.77673e-036	4.77673e-0361.09279e-014	1.09279e-014	3.99000e-015
1.05000e+001	4.50000e+000	4.54487e-031	2.58494e-025	-1.08576e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.13135e+000	2.33201e-001	4.76701e-014	4.76701e-014	0.00000e+000	0.00000e+000	4.76701e-014	9.08975e-035	9.08975e-0354.76701e-014	4.76701e-014	8.03887e-011
1.05000e+001	4.70000e+000	1.78891e-001	2.09548e-004	-1.10016e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.16558e+000	2.51710e-001	1.95581e+001	3.67720e+002	0.00000e+000	0.00000e+000	3.67720e+002	5.40871e-003	5.40871e-0033.67720e+002	3.67720e+002	2.28882e+000
1.05000e+001	4.90000e+000	3.50693e-001	8.26422e-004	-1.09026e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.16262e+000	2.57465e-001	2.03151e+001	5.04852e+002	0.00000e+000	0.00000e+000	5.04852e+002	1.01950e-002	1.01950e-0022.03151e+001	5.04852e+002	1.22538e+002
1.05000e+001	5.10000e+000	5.15510e-001	1.94078e-003	-1.05955e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.12902e+000	2.52762e-001	2.07333e+001	6.01465e+002	0.00000e+000	0.00000e+000	6.01465e+002	1.44704e-002	1.44704e-0022.07333e+001	6.01465e+002	1.84523e+002
1.05000e+001	5.30000e+000	6.73732e-001	3.78318e-003	-1.01094e+000	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07005e+000	2.39564e-001	2.10054e+001	6.74031e+002	0.00000e+000	0.00000e+000	6.74031e+002	1.81727e-002	1.81727e-0022.10054e+001	6.74031e+002	2.52542e+002
1.05000e+001	5.50000e+000	8.25723e-001	6.59484e-003	-9.46841e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.89821e-001	2.19528e-001	2.11912e+001	7.28582e+002	0.00000e+000	0.00000e+000	7.28582e+002	2.12333e-002	2.12333e-0022.11912e+001	7.28582e+002	3.25562e+002
1.05000e+001	5.70000e+000	9.71457e-001	1.05183e-002	-8.69851e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.92264e-001	1.94334e-001	2.13163e+001	7.67766e+002	0.00000e+000	0.00000e+000	7.67766e+002	2.35786e-002	2.35786e-0022.13163e+001	7.67766e+002	3.99447e+002
1.05000e+001	5.90000e+000	1.11045e+000	1.55263e-002	-7.83325e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.81635e-001	1.65653e-001	2.13927e+001	7.92717e+002	0.00000e+000	0.00000e+000	7.92717e+002	2.51360e-002	2.51360e-0022.13927e+001	7.92717e+002	4.68675e+002
1.05000e+001	6.10000e+000	1.24176e+000	2.14076e-002	-6.90469e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.62374e-001	1.35216e-001	2.14255e+001	8.03674e+002	0.00000e+000	0.00000e+000	8.03674e+002	2.58357e-002	2.58357e-0022.14255e+001	8.03674e+002	5.27612e+002
1.05000e+001	6.30000e+000	1.36401e+000	2.77509e-002	-5.94799e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.39304e-001	1.04816e-001	2.14155e+001	8.00301e+002	0.00000e+000	0.00000e+000	8.00301e+002	2.56192e-002	2.56192e-0022.14155e+001	8.00301e+002	5.70760e+002
1.05000e+001	6.50000e+000	1.47535e+000	3.39391e-002	-5.00157e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.17659e-001	7.62310e-002	2.13597e+001	7.81820e+002	0.00000e+000	0.00000e+000	7.81820e+002	2.44497e-002	2.44497e-0022.13597e+001	7.81820e+002	5.92897e+002
1.05000e+001	6.70000e+000	1.57357e+000	3.91609e-002	-4.10625e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.02980e-001	5.10808e-002	2.12511e+001	7.47061e+002	0.00000e+000	0.00000e+000	7.47061e+002	2.23240e-002	2.23240e-0022.12511e+001	7.47061e+002	5.89264e+002
1.05000e+001	6.90000e+000	1.65607e+000	4.24445e-002	-3.30337e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.00850e-001	3.06453e-002	2.10765e+001	6.94400e+002	0.00000e+000	0.00000e+000	6.94400e+002	1.92876e-002	1.92876e-0022.10765e+001	6.94400e+002	5.55841e+002
